symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SMURF,0.09684,3.499618,28092,11548170,0,0.0697-0.2579,0.0012,Tokens.com Corp.,USD,,,,Other OTC,PNK,Capital Markets,https://www.tokens.com,"Tokens.com Corp. provides blockchain verification services through proof-of-stake technology. The company's technology secures next-generation blockchain networks through Proof-of-Stake technology to support the growth of decentralized finance applications. It invests in Web3 assets and businesses focused on the Metaverse, NFTs, DeFi, and gaming-based digital assets; purchases and stakes tokens; operates in virtually integrated digital real estate business; and holds NFT assets and invests in crypto-based games. The company also provides consulting services. Tokens.com Corp. is headquartered in Toronto, Canada.",Mr. Andrew  Kiguel,Financial Services,CA,,,100 King Street West,Toronto,ON,M5X 1A4,,0,https://financialmodelingprep.com/image-stock/SMURF.png,2012-08-17,True,False,True,False,False
