symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
HY,42.66,1.370895,62071,732783661,1.3,24.48-59.64,1.08,"Hyster-Yale Materials Handling, Inc.",USD,0001173514,US4491721050,449172105,New York Stock Exchange,NYSE,Farm & Heavy Construction Machinery,https://www.hyster-yale.com,"Hyster-Yale Materials Handling, Inc., through its subsidiaries, designs, engineers, manufactures, sells, and services a line of lift trucks, attachments, and aftermarket parts worldwide. It manufactures components, such as frames, masts, and transmissions; and assembles lift trucks. The company markets its products primarily under the Hyster and Yale brand names to independent Hyster and Yale retail dealerships. It also sells aftermarket parts under the Hyster and Yale, as well as UNISOURCE and PREMIER brands to Hyster and Yale dealers for the service of competitor lift trucks. In addition, the company produces and distributes attachments, forks, and lift tables under the Bolzoni, Auramo, and Meyer brand names; and designs and produces products in the port equipment and rough terrain forklift markets. Further, it designs, manufactures, and sells hydrogen fuel-cell stacks and engines. The company serves light and heavy manufacturers, trucking and automotive companies, rental companies, building materials and paper suppliers, lumber, metal products, warehouses, retailers, food distributors, container handling companies, and U.S. and non-U.S. governmental agencies. Hyster-Yale Materials Handling, Inc. was incorporated in 1991 and is headquartered in Cleveland, Ohio.",Mr. Rajiv K. Prasad,Industrials,US,8200,440 449 9600,5875 Landerbrook Drive,Cleveland,OH,44124-4069,3.44928,34.9793,https://financialmodelingprep.com/image-stock/HY.png,2012-10-01,False,False,True,False,False
