symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
USCS,0.0012,3.09402,14056,4611264,0,5.5E-4-0.0135,0.0004,USCorp,USD,,,,Other OTC,PNK,Shell Companies,https://www.uscorpgold.com,"USCorp, an exploration stage company, engages in the acquisition, exploration, and development of mineral properties in the United States. The company primarily explores for gold, silver, and other non-ferrous metals and minerals. It owns interests in the Twin Peaks project comprising 276 unpatented lode and placer mining claims covering an area of 5,520 acres located in the Eureka Mining District of Yavapai county, Arizona; and the Picacho Salton project consisting of 21 unpatented lode and placer claims of precious metal properties covering an area of 1,960 acres located in the Mesquite Mining District of Imperial county, California. The company was formerly known as Fantasticon, Inc. and changed its name to USCorp in January 2002. USCorp was founded in 1989 and is headquartered in Las Vegas, Nevada.",Mr. Patrick  Lawler,Financial Services,US,,929 320 5655,1333 North Buffalo Drive,Las Vegas,NV,89128,,0,https://financialmodelingprep.com/image-stock/USCS.png,1995-06-06,True,False,False,False,False
