symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
ACSAY,6.952,1.088235,6376,9131938974,0.01,4.304762-7.41,0.022,"ACS, Actividades de Construcción y Servicios, S.A.",USD,,US00089H1068,,Other OTC,PNK,Engineering & Construction,https://www.grupoacs.com,"ACS, Actividades de Construcción y Servicios, S.A. provides construction and related services in Spain and internationally. The company undertakes construction activities related to development of highways, railways, maritime, airport works, hydraulic infrastructures, coasts, ports, civil engineering, educational and sports facilities, residential, and social infrastructures and facilities; undertakes contracts for the provision of mining services and infrastructure required for mining activities; and offers maintenance services for buildings, public places, and organizations. It also engages in the operation and maintenance activities, and development of real estate infrastructures; design, development, construction, and operation of infrastructure projects, real estates, and facilities; and promotion and development of transport and public facilities, as well as management of different public-private collaboration models. In addition, the company offers services for people, such as care for elderly citizens, dependent people, disabled people, and children aged up until the age of three; and manages playschools and collective restoration. Further, it provides services for building, such as maintenance, energy efficiency, cleaning, security, and logistics and auxiliary services; and services for public spaces comprising managing public lighting, which includes investing in changing light fittings, environmental services, and airport services. ACS, Actividades de Construcción y Servicios, S.A. was founded in 1997 and is based in Madrid, Spain.",Mr. Juan Santamaria Cases,Industrials,ES,132118,34 91 343 92 00,"Avenida de Pio XII, 102",Madrid,,28036,,0,https://financialmodelingprep.com/image-stock/ACSAY.png,2016-12-08,False,False,True,False,False
