symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
MT,23.34,1.909,1869570,19555278213,0.44,21.14-32.49,0.01,ArcelorMittal S.A.,USD,0001243429,US03938L2034,03938L203,New York Stock Exchange,NYSE,Steel,https://corporate.arcelormittal.com,"ArcelorMittal S.A., together with its subsidiaries, operates as integrated steel and mining companies in Europe, North and South America, Asia, and Africa. Its principal steel products include semi-finished flat products, including slabs; finished flat products comprising plates, hot- and cold-rolled coils and sheets, hot-dipped and electro-galvanized coils and sheets, tinplate, and color coated coils and sheets; semi-finished long products, which includes blooms and billets; finished long products, including bars, wire-rods, structural sections, rails, sheet piles, and wire-products; and seamless and welded pipes and tubes. The company's principal mining products comprise iron ore lumps, fines, concentrates, pellets, and sinter feeds; and coking and thermal coal, and pulverized coal injections. It sells its products to various customers in the automotive, appliance, engineering, construction, energy, and machinery industries through a centralized marketing organization, as well as distributors. The company has iron ore mining activities in Brazil, Bosnia, Canada, Kazakhstan, Liberia, Mexico, South Africa, and Ukraine; and coal mining activities in Kazakhstan. ArcelorMittal S.A. was founded in 1976 and is headquartered in Luxembourg City, Luxembourg.",Mr. Aditya  Mittal,Basic Materials,LU,154352,352 47 921,"24-26, Boulevard d’Avranches",Luxembourg City,,1160,2.29579,29.6242,https://financialmodelingprep.com/image-stock/MT.png,1997-08-07,False,False,True,True,False
