symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
FLR,37.58,2.166609,2043226,5387769440,10.709999999999999,25.69-38.87,1.01,Fluor Corporation,USD,0001124198,US3434121022,343412102,New York Stock Exchange,NYSE,Engineering & Construction,https://www.fluor.com,"Fluor Corporation provides engineering, procurement, and construction (EPC); fabrication and modularization; operation and maintenance; asset integrity; and project management services worldwide. It operates through four segments: Energy Solutions, Urban Solutions, Mission Solutions, and Other. The Energy Solutions provides solutions to the energy transition markets, including asset decarbonization, carbon capture, renewable fuels, waste-to-energy, green chemicals, hydrogen, nuclear power, and other low-carbon energy sources. It also provides consulting services, including feasibility studies, process assessments, and project finance structuring; and a range of services for small modular reactor technologies, as well as operation support services for nuclear power facilities and managing waste. This segment serves the oil, gas, and petrochemical industries. The Urban Solutions segment offers EPC and project management services to the infrastructure, advanced technologies, life sciences, and mining and metals industries. This segment also provides staffing services to the company and third-party clients with technical, professional, and craft resources on a contract or permanent placement basis. The Mission Solutions offers technical solutions to the U.S. and other governments. It also delivers solutions for nuclear security and operation, nuclear waste management, and laboratory management; and operation and maintenance, logistics, EPC, and life support solutions for mission-critical facilities across U.S. military service organizations. This segment offers site management, environmental remediation, and decommissioning for nuclear remediation at governmental facilities, as well as services to commercial nuclear clients. The Other segment researches, develops, licenses, and commercializes small modular nuclear reactor technology. It also provides unionized management and construction services. The company was founded in 1912 and is headquartered in Irving, Texas.",Mr. David Edward Constable B.Sc.,Industrials,US,39576,469 398 7000,6700 Las Colinas Boulevard,Irving,TX,75039,11.7437,49.1637,https://financialmodelingprep.com/image-stock/FLR.png,2000-12-01,False,False,True,False,False
