symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
RHP,87.89,1.567576,443704,5247604285,4,77.18-98.6,1.31,"Ryman Hospitality Properties, Inc.",USD,0001040829,US78377T1079,78377T107,New York Stock Exchange,NYSE,REIT—Hotel & Motel,https://www.rymanhp.com,"Ryman Hospitality Properties, Inc. (NYSE: RHP) is a leading lodging and hospitality real estate investment trust that specializes in upscale convention center resorts and country music entertainment experiences. The Company's core holdings* include a network of five of the top 10 largest non-gaming convention center hotels in the United States based on total indoor meeting space. These convention center resorts operate under the Gaylord Hotels brand and are managed by Marriott International. The Company also owns two adjacent ancillary hotels and a small number of attractions managed by Marriott International for a combined total of 10,110 rooms and more than 2.7 million square feet of total indoor and outdoor meeting space in top convention and leisure destinations across the country. The Company's Entertainment segment includes a growing collection of iconic and emerging country music brands, including the Grand Ole Opry; Ryman Auditorium, WSM 650 AM; Ole Red and Circle, a country lifestyle media network the Company owns in a joint-venture with Gray Television. The Company operates its Entertainment segment as part of a taxable REIT subsidiary. * The Company is the sole owner of Gaylord Opryland Resort & Convention Center; Gaylord Palms Resort & Convention Center; Gaylord Texan Resort & Convention Center; and Gaylord National Resort & Convention Center. It is the majority owner and managing member of the joint venture that owns the Gaylord Rockies Resort & Convention Center.",Mr. Mark  Fioravanti,Real Estate,US,689,615-316-6000,One Gaylord Drive,Nashville,TN,37214,2.16494,93.0349,https://financialmodelingprep.com/image-stock/RHP.png,1991-10-24,False,False,True,False,False
