symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
UAMY,0.3513,0.784998,166337,37816391,0,0.29-0.5,0.0053,United States Antimony Corporation,USD,0000101538,US9115491030,911549103,American Stock Exchange,AMEX,Other Industrial Metals & Mining,https://usantimony.com,"United States Antimony Corporation produces and sells antimony, silver, gold, and zeolite products in the United States and Canada. The company's Antimony division offers antimony oxide that is primarily used in conjunction with a halogen to form a synergistic flame retardant system for plastics, rubber, fiberglass, textile goods, paints, coatings, and paper. Its antimony oxide is also used as a color fastener in paints; as a catalyst for the production of polyester resins for fibers and films; as a catalyst for the production of polyethelene pthalate in plastic bottles; as a phosphorescent agent in fluorescent light bulbs; and as an opacifier for porcelains. In addition, this division offers sodium antimonite; and antimony metal for use in bearings, storage batteries, and ordnance; and precious metals. The company's Zeolite division provides zeolite deposits for soil amendment and fertilizer, water filtration, sewage treatment, nuclear waste and other environmental cleanup, odor control, gas separation, and animal nutrition applications. Its zeolite products also have applications in catalysts, petroleum refining, concrete, solar energy and heat exchange, desiccants, pellet binding, horse and kitty litter, and floor cleaners, as well as carriers for insecticides, pesticides, and herbicides. United States Antimony Corporation was founded in 1968 and is based in Thompson Falls, Montana.",Mr. John C. Gustavsen,Basic Materials,US,78,406 827 3523,47 Cox Gulch Road,Thompson Falls,MT,59873,-0.71,1.00917,https://financialmodelingprep.com/image-stock/UAMY.png,2000-02-24,False,False,True,False,False
