symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
HDSN,13.98,1.201175,550342,634623498,0,7.21-14.14,0.32,"Hudson Technologies, Inc.",USD,0000925528,US4441441098,444144109,NASDAQ Capital Market,NASDAQ,Specialty Chemicals,https://www.hudsontech.com,"Hudson Technologies, Inc. a refrigerant services company, provides solutions to recurring problems within the refrigeration industry primarily in the United States. The company's products and services include refrigerant and industrial gas sales; refrigerant management services consisting primarily of reclamation of refrigerants, re-usable cylinder refurbishment, and hydrostatic testing services; and RefrigerantSide services comprising system decontamination to remove moisture, oils, and other contaminants. It also offers SmartEnergy OPS service, a web-based real time continuous monitoring service for facility's refrigeration systems and other energy systems applications; and Chiller Chemistry and Chill Smart services. In addition, the company participates in the generation of carbon offset projects. It serves commercial, industrial, and governmental customers, as well as refrigerant wholesalers, distributors, contractors, and refrigeration equipment manufacturers. Hudson Technologies, Inc. was incorporated in 1991 and is headquartered in Woodcliff Lake, New Jersey.",Mr. Brian F. Coleman,Basic Materials,US,232,845 735 6000,300 Tice Boulevard,Woodcliff Lake,NJ,07677,0.69176,10.4718,https://financialmodelingprep.com/image-stock/HDSN.png,1994-11-01,False,False,True,False,False
