symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
XPEL,64.2,1.593847,139987,1773390180,0,57.13-87.46,-0.6,"XPEL, Inc.",USD,0001767258,US98379L1008,98379L100,NASDAQ Capital Market,NASDAQ,Auto Parts,https://www.xpel.com,"XPEL, Inc. manufactures, sells, distributes, and installs after-market automotive products. The company offers automotive surface and paint protection films, headlight protection, and automotive and architectural window films, as well as proprietary software. It also provides merchandise and apparel; ceramic coatings; and tools and accessories, which includes squeegees and microfiber towels, application fluids, plotter cutters, knives, and other products. In addition, the company offers paint protection kits, car wash products, after-care products, and installation tools through its website. It sells its products to independent installers and new car dealerships, third-party distributors, and company-owned installation centers, as well as through franchisees and online sales channels. The company serves in the United States, China, Canada, Continental Europe, the United Kingdom, Asia Pacific, Latin America, the Middle East/Africa, and internationally. XPEL, Inc. was founded in 1997 and is headquartered in San Antonio, Texas.",Mr. Ryan L. Pape,Consumer Cyclical,US,818,210 678 3700,618 West Sunset Road,San Antonio,TX,78216,10.4607,64.6993,https://financialmodelingprep.com/image-stock/XPEL.png,2019-07-01,False,False,True,False,False
