symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
QLI,0.7599,1.259646,1854,27166425,0.05,0.701-2.14,0.0591,Qilian International Holding Group Limited,USD,0001779578,KYG7307E1070,G7307E107,NASDAQ Global Market,NASDAQ,Drug Manufacturers—Specialty & Generic,https://www.qlsyy.net,"Qilian International Holding Group Limited engages in the research, development, and production of active pharmaceutical ingredients (APIs), traditional Chinese medicine derivatives (TCMD), and other by-products in China. The company offers licorice products, including Gan Di Xin, an antitussive and expectorant medicine; Qilian Shan Licorice Extract, an ingredient for pharmaceutical companies to manufacture traditional licorice tablets; and Qilian Shan licorice liquid extract, a primary ingredient for medical preparation companies to produce compound licorice oral solutions. It also provides Qilian Shan oxytetracycline tablets to prevent and treat a range of diseases in chickens, turkeys, cattle, swine, and human; and Qilian Shan oxytetracycline APIs for pharmaceutical companies to manufacture medications. In addition, the company offers TCMD products, such as Ahan antibacterial paste to treat refractory chronic skin diseases; heparin products, including heparin sodium preparations for pharmaceutical companies to produce medications for cardiovascular diseases, cerebrovascular diseases, and hemodialysis; and Zhu Xiaochang sausage casings, which are natural food products for culinary application. Further, it provides Xiongguan organic fertilizers to improve crop yield and soil's chemical properties and reduce soil compaction; and Xiongguan organic-inorganic compound fertilizers to increased plant growth. The company was incorporated in 2019 and is based in Jiuquan, the People's Republic of China.",Mr. Zhanchang  Xin,Healthcare,CN,345,86 02 8647 75180,Jiuquan Eco & Tech Dev Zn,Jiuquan,,735000,,0,https://financialmodelingprep.com/image-stock/QLI.png,2021-01-12,False,False,True,False,False
