symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
PX,10.41,0,233900,1209694050,0.13,8.75-13.41,0.21,"P10, Inc.",USD,0001841968,US69376K1060,69376K106,New York Stock Exchange,NYSE,Asset Management,https://www.p10alts.com,"P10, Inc., together with its subsidiaries, operates as a multi-asset class private market solutions provider in the alternative asset management industry in the United States. The company offers private equity, venture capital, private credit, impact investing, and private credit services, as well as primary fund of funds, secondary investment, and direct and co-investments services. It also provides tax credit transaction and consulting services. The company was founded in 1992 and is headquartered in Dallas, Texas.",Mr. Robert Hudson Alpert,Financial Services,US,234,214 865 7998,4514 Cole Avenue,Dallas,TX,75205,0.830755,10.4892,https://financialmodelingprep.com/image-stock/PX.png,2021-10-21,False,False,True,False,False
