symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
ICLK,2.16,0.12582,58654,21619656,0,1.36-5.69,0.17,iClick Interactive Asia Group Limited,USD,0001697818,US45113Y1047,45113Y104,NASDAQ Global Market,NASDAQ,Advertising Agencies,https://www.i-click.com,"iClick Interactive Asia Group Limited, together with its subsidiaries, provides online marketing services in the People's Republic of China and internationally. It offers iAudience, an audience identification solution that allows marketers to search, identify, and customize their targeted audience to generate or enhance brand awareness; iAccess and iActivation, an audience engagement and activation solution tailored for brand awareness-driven and performance-driven campaigns; and iNsights, an online campaign results monitoring and measurement solution. The company also provides mobile marketing solutions, which identify, engage, and activate audience on mobile apps, as well as monitor and measure the results of online marketing activities on such channels. In addition, it offers enterprise solutions that help clients collate information from various consumer touchpoints and integrate them into a single data management platform to drive sales and marketing decisions. The company sells its solutions by entering into sales contracts with entities or marketing agencies, including marketing campaign contracts. The company was formerly known as Optimix Media Asia Limited and changed its name to iClick Interactive Asia Group Limited in March 2017. iClick Interactive Asia Group Limited was founded in 2009 and is headquartered in Quarry Bay, Hong Kong.",Dr. Jian  Tang,Communication Services,HK,1209,852 3700 9000,Prosperity Millennia Plaza,Quarry Bay,,,1.49,2.47,https://financialmodelingprep.com/image-stock/ICLK.png,2017-12-21,False,False,True,True,False
