symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SDXAY,20.98,0.841864,9881,15354716184,0.51,16.35-22.69,0.28,Sodexo S.A.,USD,,US8337921048,,Other OTC,PNK,Specialty Business Services,https://www.sodexo.com,"Sodexo S.A. develops, manages, and delivers on-site, benefits and rewards, and personal and home services worldwide. It provides various on-site services, including business and administration, which covers corporate, energy and resources, government and agencies, sports and leisure, and other customers; healthcare and seniors; and education services comprising schools and universities. The company also provides food services; benefits and rewards services, such as employee benefits, incentive and recognition programs, employee mobility, expense management, and public benefits; and personal and home services, including childcare, concierge, and in-home care services. In addition, it offers facility management services, including cleaning, front of house, security, ground maintenance, mailroom, document management, waste management, laundry, transportation, general repairs, technical maintenance, energy management, asset management, and project management services. The company was formerly known as Sodexho Alliance and changed its name to Sodexo S.A. in 2008. Sodexo S.A. was founded in 1966 and is headquartered in Issy-les-Moulineaux, France.",Ms. Sophie  Bellon,Industrials,FR,422000,33 1 30 85 75 00,255 Quai de la Bataille de Stalingrad,Issy-les-Moulineaux,,92866,,0,https://financialmodelingprep.com/image-stock/SDXAY.png,2002-10-01,False,False,True,False,False
