symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
OFG,30.86,1.131005,215601,1454468832,0.88,22.34-34.3,0.31,OFG Bancorp,USD,0001030469,PR67103X1020,67103X102,New York Stock Exchange,NYSE,Banks—Regional,https://www.ofgbancorp.com,"OFG Bancorp, a financial holding company, provides a range of banking and financial services. It operates through three segments: Banking, Wealth Management, and Treasury. The company offers checking and savings accounts, as well as time deposit products; commercial, consumer, auto, and mortgage lending services; financial planning and insurance services; and corporate and individual trust, and retirement services. It also provides securities brokerage and investment advisory services, including various investment alternatives, such as tax-advantaged fixed income securities, mutual funds, stocks, and bonds to retail and institutional clients; and separately-managed accounts and mutual fund asset allocation programs. In addition, the company engages in the insurance agency and reinsurance businesses; administration and servicing of retirement plans; various treasury-related functions with an investment portfolio consisting of mortgage-backed securities, obligations of U.S. government sponsored agencies, and U.S. Treasury securities and money market instruments; and management and participation in public offerings and private placements of debt and equity securities. Further, it offers money management and investment banking services; and engages in the asset/liability management activities, such as purchases and sales of investment securities, interest rate risk management, derivatives, and borrowings. The company operates through a network of 50 branches in Puerto Rico and 2 branches in USVI. OFG Bancorp was founded in 1964 and is headquartered in San Juan, Puerto Rico.",Mr. Jose Rafael Fernandez,Financial Services,US,2257,787 771 6800,254 MuNoz Rivera Avenue,San Juan,PR,00918,40.8589,68.6389,https://financialmodelingprep.com/image-stock/OFG.png,1987-03-26,False,False,False,False,False
