symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
INLB,0.0061,0.667127,279814,624408,0,0.0055-0.4,-0.0014,Item 9 Labs Corp.,USD,0001500123,,46564C203,Other OTC,PNK,Drug Manufacturers—Specialty & Generic,https://www.item9labscorp.com,"Item 9 Labs Corp. operates as a vertically integrated cannabis operator and dispensary franchisor in the United States. The company produces cannabis and cannabis-related products in various categories, such as flower; concentrates; distillates; and hardware. It offers cannabis and cannabis-derived products and technologies through licensed dispensaries to consumers in Arizona. It also operates and sells medical and adult-use cannabis dispensary franchises under the Unity Rd brand name. Item 9 Labs Corp. is headquartered in Phoenix, Arizona.",Mr. Robert E. Mikkelsen,Healthcare,US,97,833 867 6337,2727 North 3rd Street,Phoenix,AZ,85004,0.0185063,1.01851,https://financialmodelingprep.com/image-stock/INLB.png,2012-01-25,False,False,True,False,False
