symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
WBHC,35,-0.02385,0,408499000,0.75,35.0-40.0,0,Wilson Bank Holding Company,USD,0000885275,,,Other OTC,OTC,Banks—Regional,https://www.wilsonbank.com,"Wilson Bank Holding Company operates as the bank holding company for Wilson Bank and Trust that provides a range of banking services to individuals, professionals, and small businesses in Tennessee. It offers checking, savings, and money market deposit accounts, as well as certificates of deposit; individual retirement accounts; home, home equity, home mortgage, land, construction, bridge, vehicle, personal, and business loans; credit and debit cards; and custodial and trust services. The company also provides asset allocation and management; portfolio management; and estate, financial, retirement, education, and business planning services, as well as stocks, bonds, and mutual funds. In addition, it offers personal and business insurance products; e-statement, mobile deposit, sweep, and payroll services; and online, mobile, and telephone banking services. Wilson Bank Holding Company was founded in 1987 and is based in Lebanon, Tennessee.",Mr. John Carlos McDearman III,Financial Services,US,561,615 444 2265,623 West Main Street,Lebanon,TN,37087,38.9239,73.9239,https://financialmodelingprep.com/image-stock/WBHC.jpg,2016-10-07,False,False,False,False,False
