symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
EFC,12.79,1.883857,708671,869938760,1.8,10.82-14.62,-0.03,Ellington Financial Inc.,USD,0001411342,US28852N1090,28852N109,New York Stock Exchange,NYSE,REIT—Mortgage,https://www.ellingtonfinancial.com,"Ellington Financial Inc., through its subsidiary, Ellington Financial Operating Partnership LLC, acquires and manages mortgage-related, consumer-related, corporate-related, and other financial assets in the United States. The company acquires and manages residential mortgage-backed securities (RMBS) backed by prime jumbo, Alt-A, manufactured housing, and subprime residential mortgage loans; RMBS for which the principal and interest payments are guaranteed by the U.S. government agency or the U.S. government-sponsored entity; residential mortgage loans; commercial mortgage-backed securities; and commercial mortgage loans and other commercial real estate debt. It also provides collateralized loan obligations; mortgage-related and non-mortgage-related derivatives; corporate debt and equity securities; corporate loans; and other strategic investments. In addition, the company offers consumer loans and asset-backed securities backed by consumer and commercial assets. Ellington Financial LLC was incorporated in 2007 and is based in Old Greenwich, Connecticut.",Mr. Laurence Eric Penn,Real Estate,US,150,203 698 1200,53 Forest Avenue,Old Greenwich,CT,06870,1.96916,15.8192,https://financialmodelingprep.com/image-stock/EFC.png,2010-10-08,False,False,True,False,False
