symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
ACOGF,0.315,2.992366,41166,27704472,0,0.1401-0.4193,0.0632,Alpha Cognition Inc.,USD,,,,Other OTC,PNK,Biotechnology,https://www.alphacognition.com,"Alpha Cognition Inc., a clinical stage biopharmaceutical company, focuses on developing treatments for Alzheimer's disease and amyotrophic lateral sclerosis (ALS). It develops ALPHA-1062, an acetylcholine esterase inhibitor for the treatment of dementia of the Alzheimer's type and mild traumatic brain injury; and ALPHA-0602, a gene therapy for the treatment of ALS. The company was formerly known as Crystal Bridge Enterprises Inc. and changed its name to Alpha Cognition Inc. in March 2021. Alpha Cognition Inc. was founded in 2000 and is headquartered in Vancouver, Canada.",Mr. Michael E. McFadden,Healthcare,CA,,,301–1228 Hamilton Street,Vancouver,BC,V6B 6L2,,0,https://financialmodelingprep.com/image-stock/ACOGF.png,2021-06-28,True,False,True,False,False
