symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
NOG,40.63,1.917386,1499615,4043611364,1.52,25.56-43.64,-0.09,"Northern Oil and Gas, Inc.",USD,0001104485,US6655313079,665531307,New York Stock Exchange,NYSE,Oil & Gas E&P,https://www.northernoil.com,"Northern Oil and Gas, Inc., an independent energy company, engages in the acquisition, exploration, exploitation, development, and production of crude oil and natural gas properties in the United States. The company primarily holds interests in the Williston Basin, the Appalachian Basin, and the Permian Basin in the United States. As of December 31, 2021, it owned working interests in 7,436 gross producing wells; and had proved reserves of 287,682 million barrels of oil equivalent. The company is based in Minnetonka, Minnesota.",Mr. Nicholas L. O'Grady,Energy,US,33,952 476 9800,4350 Baker Road,Minnetonka,MN,55343,1.10287,35.7229,https://financialmodelingprep.com/image-stock/NOG.png,2007-04-13,False,False,True,False,False
