symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
RROTF,1.96,2.868915,4,78785140,0,1.96-3.47,-0.02,Roots Corporation,USD,,,,Other OTC,PNK,Apparel Retail,https://www.roots.com,"Roots Corporation, together with its subsidiaries, designs, markets, and sells apparel, leather goods, footwear, and accessories under the Roots brand in Canada and internationally. The company operates through two segments, Direct-To-Consumer, and Partners and Other. The Direct-to-Consumer segment sells products through the company's corporate retail stores and e-commerce. The Partners and Other segment engages in the wholesale of Roots branded products to the company's international operating partners, licensees, and wholesale customers. As of January 29, 2022, it operated 107 corporate retail stores in Canada, two stores in the United States, and approximately 100 partner-operated stores in Asia, as well as a Taiwan-based eCommerce site, www.roots.com.tw. Roots Corporation was founded in 1973 and is headquartered in Toronto, Canada.",Ms. Meghan  Roach,Consumer Cyclical,CA,2033,,1400 Castlefield Avenue,Toronto,ON,M6B 4C4,,0,https://financialmodelingprep.com/image-stock/RROTF.png,2017-12-20,True,False,True,False,False
