symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
TPL,1938.23,1.782232,33762,14878977653,13,1266.21-2739.0,28.2,Texas Pacific Land Corporation,USD,0001811074,US88262P1021,88262P102,New York Stock Exchange,NYSE,Oil & Gas E&P,https://www.texaspacific.com,"Texas Pacific Land Corporation engages in the land and resource management, and water services and operations businesses. The company's Land and Resource Management segment manages approximately 880,000 acres of land. This segment also holds own a 1/128th nonparticipating perpetual oil and gas royalty interest (NPRI) under approximately 85,000 acres of land; a 1/16th NPRI under approximately 371,000 acres of land; and approximately 4,000 additional net royalty acres located in the western part of Texas. In addition, this segment engages in easements and commercial leases activities, such as oil, gas and related hydrocarbons, power line and utility easements, and subsurface wellbore easements. Further, this segment leases its land for processing, storage, and compression facilities and roads; and is involved in sale of materials, such as caliche. Its Water Services and Operations segment provides full-service water offerings, including water sourcing, produced-water gathering/treatment, infrastructure development, disposal solutions, water tracking, analytics, and well testing services to operators in the Permian Basin. This segment also holds royalties for water sourced from its land. Texas Pacific Land Corporation was founded in 1888 and is headquartered in Dallas, Texas.",Mr. Tyler  Glover,Energy,US,99,214 969 5530,1700 Pacific Avenue,Dallas,TX,75201,535.933,2582.55,https://financialmodelingprep.com/image-stock/TPL.png,1980-03-17,False,False,True,False,False
