symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SEMUF,27,0.426348,10,404843400,0.4,21.0-30.05,-3,Siem Industries S.A.,USD,,KYG812261058,,Other OTC,PNK,Marine Shipping,https://www.siemindustries.com,"Siem Industries S.A., through its subsidiaries, operates in the oil and gas services industry and renewable energy sector worldwide. It operates through Offshore Support Vessels, Reefer Vessels and Car Carriers, Potash Production, Roll-on/Rolloff (RoRo) Vessels, Scientific Core-Drilling, and Corporate and Other segments. The company provides refrigerated transportation of fruits and other perishable products; and reefer, car carrier and RoRo, and bulk goods. It also engages in the provision of lease financing to the industrial shipping industry across a diversified portfolio of shipping assets and counterparts, as well as funding to group companies. In addition, the company is involved in the production of potash for use in fertilizer production; bischofite for the construction industry; and magnesium chloride for de-icing and other related products. Further, it engages in the engineering, procurement, and construction of solar parks; and mines and markets various salt-based products, as well as offers abandoned caverns for waste storage. The company was incorporated in 1980 and is based in Luxembourg.",Mr. Kristian  Siem,Industrials,LU,409,345 949 1030,"36-38, Grand Rue",Luxembourg City,,1660,,0,https://financialmodelingprep.com/image-stock/SEMUF.png,2011-04-13,False,False,False,False,False
