symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
MSC,5.445,-0.754536,12676,1147348620,0,1.75-9.57,0.025,Studio City International Holdings Limited,USD,0001713334,US86389T1060,86389T106,New York Stock Exchange,NYSE,Resorts & Casinos,https://www.studiocity-macau.com,"Studio City International Holdings Limited operates a gaming, retail, and entertainment resort in Cotai, Macau. The company operates Studio City Casino with 250 mass market gaming tables; approximately 947 gaming machines; and 45 VIP rolling chip tables. Its resort provides various non-gaming facilities, including approximately 1,600 luxury hotel rooms; food and beverage outlets; figure-8 Ferris wheel; a night club and karaoke; a 5,000-seat live performance arena; and approximately 27,000 square meters of complementary retail space. The company was formerly known as Cyber One Agents Limited and changed its name to Studio City International Holdings Limited in January 2012. The company was founded in 2000 and is based in Central, Hong Kong. Studio City International Holdings Limited operates as a subsidiary of MCO Cotai Investments Limited.",Mr. Geoffrey Stuart  Davis C.F.A.,Consumer Cyclical,HK,3571,852 2598 3600,The Centrium,Central,,,2.63892,10.3089,https://financialmodelingprep.com/image-stock/MSC.png,2018-10-18,False,False,True,True,False
