symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
ADMT,0.106,0.059108,18535,7164381,0,0.06-0.15,0.001,"ADM Tronics Unlimited, Inc.",USD,0000849401,US0010041004,001004100,Other OTC,PNK,Medical Devices,https://www.admtronics.com,"ADM Tronics Unlimited, Inc., through its subsidiaries, develops, manufactures, and sells electronics for non-invasive medical and other applications in the United States, Australia, Asia, and Europe. It operates through Electronics, Chemical, and Engineering segments. The company offers proprietary devices for use in diagnostics and therapeutics of humans and animals; and electronic controllers for spas and hot tubs. It also provides water-based primers and adhesives; water-based coatings and resins; water-based chemical additives; and anti-static conductive paints, coatings, and other products. In addition, the company offers water-based, adhesive and related topical formulations for use in maxillofacial prosthetic medical applications; and for professional makeup applications primarily for film, TV, and theatrical productions. Further, it provides research, development, regulatory, and engineering services for the design, development, and manufacturing of medical devices, electronics, and other technologies and products, as well as medical electronic therapeutic technology. The company was incorporated in 1969 and is headquartered in Northvale, New Jersey.",Dr. Andre'  DiMino,Healthcare,US,,201 767 6040,224 Pegasus Avenue,Northvale,NJ,07647,,0,https://financialmodelingprep.com/image-stock/ADMT.png,1990-07-19,False,False,True,False,False
