symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
ORRF,21.49,0.857587,20720,228038986,0.8,15.52-28.42,0.25,"Orrstown Financial Services, Inc.",USD,0000826154,US6873801053,687380105,NASDAQ Capital Market,NASDAQ,Banks—Regional,https://www.orrstown.com,"Orrstown Financial Services, Inc. operates as the holding company for Orrstown Bank that provides commercial banking and trust services in the United States. The company accepts various deposits, including checking, savings, time, demand, and money market deposits. It also offers commercial loans, such as commercial real estate, equipment, construction, working capital, and other commercial purpose loans, as well as industrial loans; consumer loans comprising home equity and other consumer loans, as well as home equity lines of credit; residential mortgage loans; acquisition and development loans; municipal loans; and installment and other loans. In addition, the company provides renders services as trustee, executor, administrator, guardian, managing agent, custodian, and investment advisor, as well as provides other fiduciary services under the Orrstown Financial Advisors name; and offers retail brokerage services through a third-party broker/dealer arrangement. Further, it offers investment advisory, insurance, and brokerage services. The company operates through offices in Berks, Cumberland, Dauphin, Franklin, Lancaster, Perry, and York counties, Pennsylvania; and Anne Arundel, Baltimore, Howard, and Washington counties, Maryland, as well as Baltimore City, Maryland. Orrstown Financial Services, Inc. was founded in 1919 and is based in Shippensburg, Pennsylvania.",Mr. Thomas Rodney Quinn Jr.,Financial Services,US,404,717 532 6114,77 East King Street,Shippensburg,PA,17257,21.5225,45.5925,https://financialmodelingprep.com/image-stock/ORRF.png,1999-05-13,False,False,True,False,False
