symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
LKNCY,35.902,-0.577731,1907606,9905757009,0,11.8-38.88,0.792,Luckin Coffee Inc.,USD,0001767582,,54951L109,Other OTC,PNK,Restaurants,https://investor.luckincoffee.com,"Luckin Coffee Inc. engages in the retail services of freshly brewed coffee and non-coffee drinks in the People's Republic of China. It also offers hot and iced freshly brewed coffee, such as Americano, Latte, Cappuccino, Macchiato, Flat White, and Mocha, as well as specialty coffee based on market and seasonal trends; coconut milk latte products; tea drinks; pre-made beverages; and pre-made food items, such as pastries, sandwiches, and snacks. In addition, the company offers cups, tote bags, and other merchandises. It operates pick-up stores, relax stores, and delivery kitchens under the Luckin brand, as well as Luckin mobile app, Weixin mini-program, and other third-party platforms for third-party payment channels. Further, the company provides technical and consultation services; and manufactures materials for products. As of December 31, 2021, it operated 4,397 self-operated stores; 1,627 partnership stores; and 1,102 Luckin Coffee EXPRESS machines. Luckin Coffee Inc. was incorporated in 2017 and is headquartered in Xiamen, the People's Republic of China.",Dr. Jinyi  Guo,Consumer Cyclical,CN,14559,86 59 2338 6666,"Haixi Jingu Plaza, Building T3",Xiamen,,361008,,0,https://financialmodelingprep.com/image-stock/LKNCY.png,2019-05-17,False,False,True,False,False
