symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
PFGC,56.11,1.354303,892032,8763315461,0,45.22-64.34,1.09,Performance Food Group Company,USD,0001618673,US71377A1034,71377A103,New York Stock Exchange,NYSE,Food Distribution,https://www.pfgc.com,"Performance Food Group Company, through its subsidiaries, markets and distributes food and food-related products in the United States. It operates through three segments: Foodservice, Vistar, and Convenience. The company offers a range of frozen foods, groceries, candy, snacks, beverages, cigarettes, and other tobacco products; beef, pork, poultry, and seafood; and health and beauty care products. It also sells disposables, cleaning and kitchen supplies, and related products. In addition, the company offers value-added services, such as product selection and procurement, menu development, and operational strategy. It serves independent and chain restaurants, schools, business and industry locations, hospitals, vending distributors, office coffee service distributors, retailers, convenience stores, theaters, hospitality providers, concessionaires, airport gift shops, college bookstores, corrections facilities, and impulse locations, as well as franchises and other institutional customers. Performance Food Group Company was founded in 1885 and is headquartered in Richmond, Virginia.",Mr. George L. Holm,Consumer Defensive,US,34650,804 484 7700,12500 West Creek Parkway,Richmond,VA,23238,1.57679,58.2932,https://financialmodelingprep.com/image-stock/PFGC.png,2015-09-30,False,False,True,False,False
