symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
BTI,30.49,0.32,3474353,71533803112,2.8,29.61-42.36,0.05,British American Tobacco p.l.c.,USD,0001303523,US1104481072,110448107,New York Stock Exchange,NYSE,Tobacco,https://www.bat.com,"British American Tobacco p.l.c. provides tobacco and nicotine products to consumers worldwide. It offers vapour, tobacco heating, and modern oral nicotine products; combustible products; and traditional oral products, such as snus and moist snuff. The company offers its products under the Kent, Dunhill, Lucky Strike, Pall Mall, Rothmans, Camel, Newport, Natural American Spirit, being Vapour, THP, and Modern Oral brands. It distributes its products to retail outlets. British American Tobacco p.l.c. was incorporated in 1902 and is headquartered in London, the United Kingdom.",Mr. Tadeu Luiz Marroco,Consumer Defensive,GB,52077,44 20 7845 1000,Globe House,London,,WC2R 2PG,3.35397,40.904,https://financialmodelingprep.com/image-stock/BTI.png,1980-04-14,False,False,True,True,False
