symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
TK,6.72,0.858969,574273,614039301,17.72350000000003,3.75-7.26,0.22,Teekay Corporation,USD,0000911971,MHY8564W1030,Y8564W103,New York Stock Exchange,NYSE,Oil & Gas Midstream,https://www.teekay.com,"Teekay Corporation engages in the international crude oil and other marine transportation services worldwide. The company provides a full suite of ship-to-ship transfer services in the oil, gas, and dry bulk industries; lightering and lightering support; and operational and maintenance marine, as well as offshore production services. As of March 1, 2022, it operated a fleet of approximately 55 vessels. The company primarily serves energy and utility companies, major oil traders, large oil consumers and petroleum product producers, government agencies, and various other entities that depend upon marine transportation. Teekay Corporation was founded in 1973 and is headquartered in Hamilton, Bermuda.",Mr. Kenneth  Hvid,Energy,BM,2300,16046833529,Belvedere Building,Hamilton,,HM 08,0.756847,5.50685,https://financialmodelingprep.com/image-stock/TK.png,1995-07-20,False,False,True,False,False
