symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
DNDT,0.032,-2.414794,248,12276,0,0.013-0.1099,-0.0138,"DND Technologies, Inc.",USD,,,,Other OTC,PNK,Beverages—Non-Alcoholic,,"DND Technologies, Inc., a holding company, produces and sells various specialty balms. It also manufactures and distributes pharmaceutical products, including Bioassaygen Gel to reduce wrinkles and promote natural skin re-genesis; Bioassaygen Cosmetic Mask for vanity applications; Bioassaygen Bio-Skin, a skin replacement bandage; and Bioassaygen Delivery Gel that accelerates natural skin re-genesis. The company distributes its products through wholesale, retail, and Internet. DND Technologies, Inc. was founded in 1997 and is based in New York, New York.",Mr. Christopher C. Corwin,Consumer Defensive,US,,800 341 8940,954 Lexington Avenue,New York,NY,10021,,0,https://financialmodelingprep.com/image-stock/DNDT.png,2013-01-16,True,False,False,False,False
