symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
ATYM,1e-06,38.461456,0,26570,0,1.0E-6-1.0E-5,0,Asia Time Corporation,USD,,,,Other OTC,PNK,Footwear & Accessories,,"Asia Time Corporation, together with its subsidiaries, distributes watch movements components used in the manufacture and assembly of watches. It also designs watches for manufacturers and exporters of watches, as well as manufactures and distributes watches primarily to Internet marketers. In addition, the company provides a range of value-added services, including automated inventory management services; and integration, design, development, management, and extended and post-sale support services. It serves wholesalers, and medium-to-large sized watch manufacturers that produce watches for consumer sale primarily in Hong Kong and China. The company was founded in 2001 and is based in Kowloon, Hong Kong.",Mr. Kai Shun  Kwong,Consumer Cyclical,HK,35,852 2310 0101,Room 1601-1604 16th Floor CRE Centre,Kowloon,,,,0,https://financialmodelingprep.com/image-stock/ATYM.png,2008-02-12,True,False,False,False,False
