symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
FRZA,0.64,0,113964,10101760,0,0.592-3.98,0.005,"Forza X1, Inc.",USD,0001901305,,34988N104,NASDAQ Capital Market,NASDAQ,Recreational Vehicles,https://www.forzax1.com,"Forza X1, Inc. focuses on designing, developing, and manufacturing fully electric boats in the United States. It intends to offer its products through a vertically integrated direct-to-consumer system. The company was incorporated in 2021 and is based in Fort Pierce, Florida. Forza X1, Inc. operates as a subsidiary of Twin Vee Powercats Co.",Mr. Jim  Leffew,Consumer Cyclical,US,17,772 429 2525,3101 S US Highway 1,Fort Pierce,FL,34982,,0,https://financialmodelingprep.com/image-stock/FRZA.png,2022-08-12,False,False,True,False,False
