symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SNRY,0.0009,1.376425,1198198,618696,0,7.0E-4-0.0019,-0.0001,"Solar Energy Initiatives, Inc.",USD,,,,Other OTC,PNK,Shell Companies,https://www.solar-initiatives.com,"Solar Energy Initiatives, Inc., together with its subsidiaries, markets and sells solar power products, systems, and services in the United States and the Caribbean. The company primarily designs, markets, and sells solar power systems for residential and commercial customers; and designs, markets, sells, owns, and operates solar power systems for municipal and commercial customers, as well as designs, develops, and manages solar parks. Its products include photovoltaic panels, photovoltaic roofing systems, solar thermal products, balance of system products, and management system products. The company was formerly known as NP Capital Corp. and changed its name to Solar Energy Initiatives, Inc. in September 2008. Solar Energy Initiatives, Inc. was founded in 2006 and is based in Cary, North Carolina.",Mr. Michael J. Gelmon LL.B.,Financial Services,US,1,403-287-8803,2500 Regency Parkway,Cary,NC,27518,,0,https://financialmodelingprep.com/image-stock/SNRY.png,2008-07-29,True,False,True,False,False
