symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
TDCX,5.41,-0.0631,208389,784006380,0,4.75-15.38,0.05,TDCX Inc.,USD,0001803112,US87190U1007,87190U100,New York Stock Exchange,NYSE,Specialty Business Services,https://www.tdcx.com,"TDCX Inc., together with its subsidiaries, provides outsource contact center services for technology and other blue-chip companies in Singapore, Malaysia, Thailand, the Philippines, Japan, China, Spain, India, Colombia, South Korea, and Romania. It offers digital customer experience solutions, including after-sales service and customer support across various industry verticals, such as travel and hospitality, digital advertising and media, fast-moving consumer goods, technology, financial services, fintech, government and non-governmental organizations, gaming, e-commerce, and education. The company also provides sales and digital marketing services that help its clients to market their products and services to their potential customers in the business-to-consumer and business-to-business markets; and content monitoring and moderation services that create a safe and secure online environment for social media platforms by providing human interaction to content moderation services. In addition, it offers workspaces to its existing clients; and human resource and administration services. The company was formerly known as TDCX Capital Pte Ltd and changed its name to TDCX Inc. in January 2021. TDCX Inc. was founded in 1995 and is headquartered in Singapore. TDCX Inc. operates as a subsidiary of Transformative Investments Pte Ltd.",Mr. Laurent Bernard Marie  Junique,Industrials,SG,18700,65 6309 1688,No. 06-01/06 ESR BizPark @ Chai Chee,Singapore,,469004,,0,https://financialmodelingprep.com/image-stock/TDCX.png,2021-10-01,False,False,True,False,False
