symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CCWOF,0.0333,1.900722,198659,9528029,0,0.022-0.08,0.0055,Canada Silver Cobalt Works Inc.,USD,,,,Other OTC,PNK,Other Industrial Metals & Mining,https://www.canadasilvercobaltworks.com,"Canada Silver Cobalt Works Inc. engages in the acquisition, evaluation, exploration, and development of mineral properties in Canada. The company primarily explores for silver, cobalt, nickel, gold, and copper, as well as platinum and palladium deposits. It holds interests in the Castle Silver Mine property located in Ontario; Beaver and Violet properties situated in the township of Coleman, Ontario; the Castle East property located in Ontario; Eby-Otto Township Gold property situated in Kirkland Lake, Ontario; and Graal-Nourricier  Lac Suzanne property located in Northern Lac St-Jean, Quebec. The company was formerly known as Canada Cobalt Works Inc. and changed its name to Canada Silver Cobalt Works Inc. in May 2020. Canada Silver Cobalt Works Inc. was incorporated in 2005 and is headquartered in Coquitlam, Canada.",Mr. Frank Joseph Basa P.Eng.,Basic Materials,CA,,,3028 Quadra Court,Coquitlam,BC,V3B 5X6,,0,https://financialmodelingprep.com/image-stock/CCWOF.png,2021-01-08,True,False,True,False,False
