symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
MIMZF,0.2777,1.301686,19465,41618619,0,0.2-0.55,-0.0028,Nighthawk Gold Corp.,USD,,,,Other OTC,PNK,Gold,https://www.nighthawkgold.com,"Nighthawk Gold Corp. operates as a gold exploration company in Canada. It owns a 100% interest in the Indin Lake Gold property, which comprises of Archean gold camp covering an area of 229,791 acres located in the Northwest Territories. The company was formerly known as Merc International Minerals Inc. and changed its name to Nighthawk Gold Corp. in April 2012. Nighthawk Gold Corp. was incorporated in 2004 and is headquartered in Toronto, Canada.","Mr. Keyvan  Salehi MBA, P.Eng.",Basic Materials,CA,,,141 Adelaide Street West,Toronto,ON,M5H 3L5,,0,https://financialmodelingprep.com/image-stock/MIMZF.png,2012-02-22,True,False,True,False,False
