symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
ATNI,35.27,0.326071,41790,550275486,0.84,30.68-50.27,0.98,"ATN International, Inc.",USD,0000879585,US00215F1075,00215F107,NASDAQ Global Select,NASDAQ,Telecom Services,https://www.atni.com,"ATN International, Inc., through its subsidiaries, provides telecommunications services. It operates in three segments: International Telecom, US Telecom, and Renewable Energy. The International Telecom segment provides fixed data and voice; fixed, carrier, managed, and mobility services to customers in Bermuda, the Cayman Islands, Guyana, and the US Virgin Islands, as well as video services in Bermuda, the Cayman Islands, and the US Virgin Islands. This segment also offers mobile, data, and voice services to retail and business customers in Bermuda, Guyana, and US Virgin Islands under the One, GTT+, and Viya brands; roaming services; and handsets and accessories. The US Telecom segment provides carrier services, such as wholesale roaming services; fixed, mobility, carrier, and managed services to business and consumer; private network services to enterprise and consumer customers; and site maintenance services and international long-distance services, as well as leases critical network infrastructure, including towers and transport facilities. The Renewable Energy segment provides distributed generation solar power to commercial and industrial customers in India. As of December 31, 2021, it operated seven retail stores in the US Telecom segment and twenty-one retail stores in the International Telecom segment. The company was formerly known as Atlantic Tele-Network, Inc. and changed its name to ATN International, Inc. in June 2016. ATN International, Inc. was incorporated in 1987 and is headquartered in Beverly, Massachusetts.",Mr. Michael T. C. Prior,Communication Services,US,2400,978 619 1300,500 Cummings Center,Beverly,MA,01915,5.42676,53.2368,https://financialmodelingprep.com/image-stock/ATNI.png,1991-11-14,False,False,True,False,False
