symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
TH,14.72,2.359331,515273,1495493120,0,10.4-18.48,0.07,Target Hospitality Corp.,USD,0001712189,US87615L1070,87615L107,NASDAQ Capital Market,NASDAQ,Specialty Business Services,https://www.targethospitality.com,"Target Hospitality Corp. operates as a specialty rental and hospitality services company in North America. The company operates through four segments: Hospitality & Facilities Services - South, Hospitality & Facilities Services - Midwest, Government, and TCPL Keystone. It owns a network of specialty rental accommodation units with approximately 15,528 beds across 27 communities, which include 26 owned and 1 leased; and operates 1 community not owned or leased by the company. Target Hospitality Corp. also provides catering and food, maintenance, housekeeping, grounds-keeping, security, health and recreation, workforce community management, concierge, and laundry services. It serves the U.S. government, government contractors, investment grade natural resource development companies, and energy infrastructure companies. The company was founded in 1978 and is headquartered in The Woodlands, Texas.",Mr. James Bradley Archer,Industrials,US,921,800 832 4242,9320 Lakeside Boulevard,The Woodlands,TX,77381,2.53773,14.0523,https://financialmodelingprep.com/image-stock/TH.png,2018-03-12,False,False,True,False,False
