symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
ELP,8.18,0.519224,621125,24404785254,0.69,5.98-9.3,-0.08,Companhia Paranaense de Energia - COPEL,USD,0001041792,US20441B4077,20441B605,New York Stock Exchange,NYSE,Utilities—Diversified,https://www.copel.com,"Companhia Paranaense de Energia - COPEL engages in the generation, transformation, distribution, and trading of energy to industrial, residential, commercial, rural, and other customers primarily in the State of Paraná, Brazil. The company operates through Power generation and transmission, Power distribution, Gas, and Power sale segments. It is also involved in the piped natural gas distribution. As of December 31, 2021, the company operated 20 hydroelectric plants, 30 wind plants, and 1 thermoelectric plant with a total installed capacity of 5,957 megawatts; and owned and operated 3,638 km of transmission lines and 204,957 km of distribution lines. It holds concessions to distribute electricity in 394 municipalities in the State of Paraná and in the municipality of Porto União in the State of Santa Catarina. Companhia Paranaense de Energia  COPEL was founded in 1954 and is headquartered in Curitiba, Brazil.",Mr. Daniel Pimentel Slaviero,Utilities,BR,5993,55 41 3331 4011,"Rua JosE Izidoro Biazetto, 158",Curitiba,PR,81200-240,2.04906,9.30906,https://financialmodelingprep.com/image-stock/ELP.png,1998-06-03,False,False,True,True,False
