symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
GLBKF,0.09,0.971084,0,12593071,0,0.042-0.0944,0.048,Goldbank Mining Corporation,USD,,,,Other OTC,PNK,Gold,https://www.goldbankmining.com,"Goldbank Mining Corporation engages in the exploration and development of mineral properties. The company primarily explores for gold deposits. It holds a 100% interest in the Leota gold project, a block of hard rock mining claims of gold properties in the Klondike region of the Yukon Territory, Canada; and the Hasenfuss Quartz mineral claims located in the Klondike region. The company was formerly known as Ballad Gold & Silver Ltd. and changed its name to Goldbank Mining Corporation in January 2009. Goldbank Mining Corporation was incorporated in 1967 and is based in Vancouver, Canada.",Mr. James  Boyce,Basic Materials,CA,,,889 West Pender Street,Vancouver,BC,V6C 3B2,,0,https://financialmodelingprep.com/image-stock/GLBKF.png,2009-09-09,True,False,False,False,False
