symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
MCHVY,15.6,1.443086,84,4940005325,3.584,4.62-16.47,0.15,MGM China Holdings Limited,USD,,,,Other OTC,PNK,Resorts & Casinos,https://cn.mgmchinaholdings.com,"MGM China Holdings Limited, an investment holding company, engages in the development, ownership, and operation of gaming and lodging resorts in the Greater China region. The company develops and operates casino games of chance and other casino games, and related hotel and resort facilities, as well as provides hotel management services; and develops integrated resorts in Macau. It owns and operates MGM Macau, an integrated resort that includes a casino with 845 slot machines and 289 gaming tables; a hotel with 585 hotel rooms, suites, and villas; and amenities, including 8 restaurants, retail outlets, pool, and spa facilities, as well as a convention space. The company also owns MGM Cotai, a resort that consists of a casino with 839 slot machines and 263 gaming tables; a hotel with 1,418 hotel rooms, suites, and skylofts; 12 restaurants and bars; retail outlets; and a meeting space, as well as other non-gaming offerings. In addition, MGM China Holdings Limited is involved in the provision of outsourcing services, including information technology, accounting, human resources, hotel reservation, and convention consultation. The company was incorporated in 2010 and is headquartered in Macau. MGM China Holdings Limited is a subsidiary of MGM Resorts International Holdings, Ltd.","Dr. Chiu King Ho J.P., JP",Consumer Cyclical,MO,10568,853 8806 7811,Edificio MGM Macau,Macau,,,,0,https://financialmodelingprep.com/image-stock/MCHVY.png,2015-01-29,True,False,False,False,False
