symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
TGLDF,0.3344,0.847385,2074,5010549,0,0.28-2.0,-0.0115,Trillium Gold Mines Inc.,USD,,,,Other OTC,PNK,Gold,https://www.trilliumgold.com,"Trillium Gold Mines Inc. engages in the acquisition, exploration, and development of mineral properties primarily located in the Red Lake mining district of northern Ontario. The company explores for gold, copper, zinc, and silver deposits. Its flagship property is the Newman Todd gold project located in the Red Lake mining district. The company was formerly known as Confederation Minerals Ltd. and changed its name to Trillium Gold Mines Inc. in June 2020. Trillium Gold Mines Inc. was incorporated in 2005 and is headquartered in Vancouver, Canada.",Mr. Navjit  Dhaliwal,Basic Materials,CA,,,1055 West Hastings Street,Vancouver,BC,V6E 2E9,,0,https://financialmodelingprep.com/image-stock/TGLDF.png,2013-02-19,True,False,False,False,False
