symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CZR,43.87,2.890079,2506623,9444772300,0,36.52-60.27,0.26,"Caesars Entertainment, Inc.",USD,0001590895,US12769G1004,12769G100,NASDAQ Global Select,NASDAQ,Resorts & Casinos,https://www.caesars.com,"Caesars Entertainment, Inc. operates as a gaming and hospitality company in the United States. The company operates casinos comprising poker, keno, and race and online sportsbooks; dining venues, bars, nightclubs, and lounges; hotels; and entertainment venues. It also provides staffing and management services; accessories, souvenirs, and decorative items through retail stores; and online sports betting and iGaming services. As of December 31,2021, the company owned, leased, and managed 52 domestic properties in 16 states, consisting of approximately 55,700 slot machines, video lottery terminals, and e-tables; 2,900 table games; and 47,700 hotel rooms. Caesars Entertainment, Inc. was founded in 1937 and is based in Reno, Nevada.",Mr. Thomas Robert Reeg CFA,Consumer Cyclical,US,49000,775 328 0100,100 West Liberty Street,Reno,NV,89501,4.39077,56.8008,https://financialmodelingprep.com/image-stock/CZR.png,2014-09-22,False,False,True,False,False
