symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CCOHF,1,0.785714,231,5215390208,0.07,0.6-1.2,0.2691,China State Construction International Holdings Limited,USD,,,,Other OTC,PNK,Engineering & Construction,https://www.csci.com.hk,"China State Construction International Holdings Limited, an investment holding company, engages in the construction business in Hong Kong, Mainland China, Macau, and internationally. It constructs public and private residences, commercial and industrial housing, medical institutions, educational and cultural facilities, hotels, and public constructions. The company also undertakes civil engineering projects, such as site formation, roads, bridges, reclamation, and tunnels; and piling, mechanical, and electrical engineering works. In addition, it is involved in undertaking foundation engineering works, general contracting and prefabricated construction, and industrial plant reconstruction activities. Further, the company provides insurance brokerage, project and construction management, subcontracting, project consultancy, installation repairs and maintenance, and logistic services; designs, manufactures, and installs curtain walls, aluminum windows, and other related products; sells and distributes construction materials; issues guaranteed notes; leases plant and machinery; generates and supplies heat and electricity; and manufactures and sells precast structures. Additionally, it engages in the marine engineering works, and property investment and management activities; and infrastructure operation and investment, thermoelectricity, toll road operation, property development, and facade contracting businesses. The company was founded in 1979 and is headquartered in Wan Chai, Hong Kong. China State Construction International Holdings Limited is a subsidiary of China Overseas Holdings Limited.",Mr. Xiaoguang  Wang,Industrials,HK,,852 2823 7888,China Overseas Building,Wan Chai,,,,0,https://financialmodelingprep.com/image-stock/CCOHF.png,2010-04-05,True,False,False,False,False
