symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
FNFI,10.47,0.709989,182,19230877,0.24,8.55-14.1,0.07,"First Niles Financial, Inc.",USD,,US33582N1063,,Other OTC,PNK,Banks—Regional,https://www.homefedniles.com,"First Niles Financial, Inc. operates as the holding company for Home Federal Savings and Loan Association of Niles that provides various banking products and services. It accepts personal and business checking and savings accounts, and certificates of deposit. In addition, the company offers various loans, including mortgage and consumer loans, and home equity line of credit; commercial loans and commercial line of credit. Further, it provides other services, which includes e-banking and night depository services, debit cards, safe deposit boxes, and others. The company was founded in 1897 and is based in Niles, Ohio.",Mr. Daniel E. Csontos,Financial Services,US,,330 652 2539,55 North Main Street,Niles,OH,44446,,0,https://financialmodelingprep.com/image-stock/FNFI.png,1998-10-27,False,False,True,False,False
