symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CPYCF,1e-06,1.089526,0,78,0,1.0E-6-1.0E-4,0,Compliance Energy Corporation,USD,,,,Other OTC,PNK,Other Industrial Metals & Mining,https://www.complianceenergy.com,"Compliance Energy Corporation engages in the acquisition, exploration, and development of mineral resource properties in Canada. The company primarily holds a 75% interest in the Raven Coal Deposit that covers approximately 3,100 hectares of coal rights; and a 100% interest in the Bear Coal Deposit, which consists of 8 coal licenses totaling 2,046 hectares in Vancouver Island. Compliance Energy Corporation was incorporated in 2000 and is headquartered in Vancouver, Canada.","Mr. John A. Tapics B.Sc., P.Eng., B.Sc, P.Eng",Basic Materials,CA,,604-689-0489,800 West Pender Street,Vancouver,BC,V6C 2V6,,0,https://financialmodelingprep.com/image-stock/CPYCF.png,2009-09-24,True,False,False,False,False
