symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
TPG,30.04,0,475517,9288247690,1.18,24.74-44.43,0.11,TPG Inc.,USD,0001880661,US8726571016,872657101,NASDAQ Global Select,NASDAQ,Asset Management,https://www.tpg.com,"TPG Inc. operates as an alternative asset manager worldwide. It offers investment management services to unconsolidated funds, collateralized loan obligations, and other vehicles; monitoring services to portfolio companies; advisory services, debt and equity arrangements, and underwriting and placement services; and capital structuring and other advisory services to portfolio companies. The company invests in private equity funds, real estate funds, fund of hedge funds, and credit funds. TPG Inc. was founded in 1992 and is headquartered in Fort Worth, Texas. TPG Inc. operates as a subsidiary of TPG GP A, LLC.",Mr. James George Coulter,Financial Services,US,1110,817 871 4000,301 Commerce Street,Fort Worth,TX,76102,,0,https://financialmodelingprep.com/image-stock/TPG.png,2022-01-13,False,False,True,False,False
