symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
STLXF,0.01,1.279518,9685,1116020,0,0.0073-0.039,-0.0009,Stellar AfricaGold Inc.,USD,,,,Other OTC,PNK,Gold,https://www.stellarafricagold.com,"Stellar AfricaGold Inc., together with its subsidiaries, engages in the acquisition, exploration, and evaluation of mineral properties in West Africa and Canada. The company primarily explores for gold deposits. It holds interest in the Lullwitz-Kaepelli gold property located in Lacoste and De Sales township in the Charlevoix Area of Quebec; the Birimian Geology, Priko, and Zenoula permits situated in Côte d'Ivoire; the Tichka Est gold project located in the Atlas region of Morocco; and the Namarana gold project situated in region of Koulikoro. The company was formerly known as Stellar Pacific Ventures Inc. and changed its name to Stellar AfricaGold Inc. in March 2013. Stellar AfricaGold Inc. is headquartered in Vancouver, Canada.",Mr. Jean Francois Lalonde,Basic Materials,CA,,,4908 Pine Crescent,Vancouver,BC,V6M 3P6,,0,https://financialmodelingprep.com/image-stock/STLXF.png,2000-10-19,True,False,True,False,False
