symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
VEXTF,0.2016,1.92304,38644,17522366,0,0.14475-0.27,0.0033,"Vext Science, Inc.",USD,,CA9255401064,925540106,Other OTC,PNK,Drug Manufacturers—Specialty & Generic,https://www.vextscience.com,"Vext Science, Inc., through its subsidiaries, operates as an integrated agricultural technology, services, and property management company in the cannabis industry in the United States. The company is involved in the cultivation, extraction, manufacture, and sale of THC and CBD cartridges, concentrates, and edibles. It also engages in the retail dispensary activities; and wholesale distribution of cannabis THC and hemp CBD products under the Vapen and Pure Touch Botanicals brands. In addition, the company offers Vapen clear infused products, THC chocolate bars, THC syrup, THC snacks, candies, and gummies under Vapen Kitchens brand. The company was formerly known as Vapen MJ Ventures Corporation and changed its name to Vext Science, Inc. in November 2019. Vext Science, Inc. was incorporated in 2015 and is headquartered in Phoenix, Arizona .",Mr. Eric J. Offenberger,Healthcare,US,,,4152 North 39th Avenue,Phoenix,AZ,85019,,0,https://financialmodelingprep.com/image-stock/VEXTF.png,2019-05-28,False,False,True,False,False
