symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CXXIF,0.32,2.720963,27284,38415360,0,0.185-0.397,0.02,C21 Investments Inc.,USD,0000831609,CA12675Q1019,12675Q101,Other OTC,PNK,Drug Manufacturers—Specialty & Generic,https://www.cxxi.ca,"C21 Investments Inc., an integrated cannabis company, cultivates, processes, distributes, and sells cannabis and hemp-derived consumer products in the United States. It offers packaged and wholesale flower, vaporizer pens, cured extracts, edibles, pre-rolls, tinctures, and topicals; and payroll and benefits services. The company was formerly known as Curlew Lake Resources Inc. and changed its name to C21 Investments Inc. in November 2017. C21 Investments Inc. was incorporated in 1987 and is headquartered in Vancouver, Canada.",Mr. Sonny  Newman,Healthcare,CA,116,833 289 2994,601 West Cordova,Vancouver,BC,V6B 1G1,,0,https://financialmodelingprep.com/image-stock/CXXIF.png,2018-06-22,False,False,True,False,False
