symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
FIZN,56,0.021776,174,756151200,1.4,45.0-68.0,-1.5,"First Citizens Bancshares, Inc.",USD,,US3194621070,,Other OTC,PNK,Banks—Regional,https://www.firstcnb.com,"First Citizens Bancshares, Inc., through its subsidiary, First Citizens National Bank, provides various commercial banking services to individuals and corporate customer to in the mid-southern United States. The company offers checking and savings deposits, as well as certificates of deposit; and residential, commercial, and consumer lending products. It also provides personal and home loans; and home equity line of credit. In addition, the company provides commercial real estate, construction and facility, equipment financing, residential development and construction, operating loans and lines of credit, and SBA and United States department of agriculture (USDA) loans, as well as debit and credit card services. Further, it offers home purchase and refinancing, and reverse mortgages; mobile, telephone/text, and online banking services; e-statements; investment, insurance, and retirement and benefit services; and trust, overdraft, identity theft protection, and treasury services, as well as safe deposit boxes. First Citizens Bancshares, Inc. was founded in 1889 and is headquartered in Dyersburg, Tennessee.",Mr. Jeffrey Dean Agee,Financial Services,US,,731 285 4410,One First Citizens Place,Dyersburg,TN,38024,,0,https://financialmodelingprep.com/image-stock/FIZN.png,2012-09-25,False,False,False,False,False
