symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
GOL,3.07,1.645797,1110871,4912122604,3.3510000000000004,2.0-5.59,0.1,Gol Linhas Aéreas Inteligentes S.A.,USD,0001291733,US38045R2067,38045R206,New York Stock Exchange,NYSE,Airlines,https://www.voegol.com.br,"GOL Linhas Aéreas Inteligentes S.A. provides scheduled and non-scheduled air transportation services for passengers and cargo; and maintenance services for aircrafts and components in Brazil, rest of South America, the Caribbean, and the United States. The company offers Smiles frequent-flyer programs to approximately 19 million members, allowing clients to accumulate and redeem miles. It operates a fleet of 135 Boeing 737 aircrafts with 492 daily flights. GOL Linhas Aéreas Inteligentes S.A. was founded in 2000 and is headquartered in São Paulo, Brazil.",Mr. Celso Guimarães Ferrer Junior,Industrials,BR,13835,55 11 2128 4700,"Praca Comandante Linneu Gomes, S/N",São Paulo,SP,04626-020,2.82753,5.87753,https://financialmodelingprep.com/image-stock/GOL.png,2004-06-24,False,False,True,True,False
