symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
MRCY,38.66,0.846871,770401,2292584392,0.6175,28.9-59.13,-0.3,"Mercury Systems, Inc.",USD,0001049521,US5893781089,589378108,NASDAQ Global Select,NASDAQ,Aerospace & Defense,https://www.mrcy.com,"Mercury Systems, Inc., a technology company, manufactures and sells components, products, modules, and subsystems for aerospace and defense industries in the United States, Europe, and the Asia Pacific. Its products and solutions are deployed in approximately 300 programs with 25 defense contractors and commercial aviation customers. The company offers components, including power amplifiers and limiters, switches, oscillators, filters, equalizers, digital and analog converters, chips, monolithic microwave integrated circuits, and memory and storage devices; modules and sub-assemblies, such as embedded processing modules and boards, switched fabric boards, digital receiver boards, multi-chip modules, integrated radio frequency and microwave multi-function assemblies, tuners, and transceivers, as well as graphics and video processing, and Ethernet and input-output boards; and integrated subsystems. It also designs and develops digital radio frequency memory units for various modern electronic warfare applications; radar environment simulation and test systems for defense and intelligence applications; and signals intelligence payloads and EO/IR technologies for small UAV platforms, as well as onboard UAV processor systems for real-time wide area motion imagery. The company was formerly known as Mercury Computer Systems, Inc. and changed its name to Mercury Systems, Inc. in November 2012. Mercury Systems, Inc. was incorporated in 1981 and is headquartered in Andover, Massachusetts.",Dr. William L. Ballhaus,Industrials,US,2596,978 256 1300,50 Minuteman Road,Andover,MA,01810,2.34211,52.8821,https://financialmodelingprep.com/image-stock/MRCY.png,1998-01-30,False,False,True,False,False
