symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
FRME,28.59,1.1075,170226,1707586353,1.32,24.52-45.04,0.84,First Merchants Corporation,USD,0000712534,US3208171096,320817109,NASDAQ Global Select,NASDAQ,Banks—Regional,https://www.firstmerchants.com,"First Merchants Corporation operates as the financial holding company for First Merchants Bank that provides community banking services. It accepts time, savings, and demand deposits; and provides consumer, commercial, agri-business, and real estate mortgage loans, as well as public finance. The company also offers personal and corporate trust; brokerage and private wealth management; and letters of credit, repurchase agreements, and other corporate services. It operates 109 banking locations in Indiana, Illinois, Ohio, and Michigan counties. The company also offers its services through electronic and mobile delivery channels. First Merchants Corporation was founded in 1893 and is headquartered in Muncie, Indiana.",Mr. Mark K. Hardwick,Financial Services,US,2124,765 747 1500,200 East Jackson Street,Muncie,IN,47305-2814,15.0712,55.8412,https://financialmodelingprep.com/image-stock/FRME.png,1989-06-20,False,False,True,False,False
