symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
BLDP,3.71,1.911,2335526,1108184479,0,3.31-7.1,0.01,Ballard Power Systems Inc.,USD,0001453015,CA0585861085,058586108,NASDAQ Global Market,NASDAQ,Specialty Industrial Machinery,https://www.ballard.com,"Ballard Power Systems Inc. engages in the design, development, manufacture, sale, and service of proton exchange membrane (PEM) fuel cell products. The company offers its products for power product markets, consisting of heavy-duty motives, such as bus, truck, rail, and marine applications; material handling; and backup power. It also provides technology solutions, including engineering and technology transfer, as well as licenses and sells intellectual property portfolio and fundamental knowledge for various PEM fuel cell applications; and hydrogen fuel cell powertrain and vehicle systems integration solutions. It operates in China, Germany, the United States, the United Kingdom, Canada, Denmark, Norway, Belgium, Japan, France, Spain, Taiwan, Poland, India, Ukraine, Sweden, and internationally. The company has a strategic alliance with Linamar Corporation for the co-development and sale of fuel cell powertrains and components for class 1 and 2 vehicles in North America and Europe. Ballard Power Systems Inc. was founded in 1979 and is headquartered in Burnaby, Canada.",Mr. R. Randall MacEwen,Industrials,CA,1296,16044540900,9000 Glenlyon Parkway,Burnaby,BC,V5J 5J8,3.23603,9.69603,https://financialmodelingprep.com/image-stock/BLDP.png,1995-11-08,False,False,True,False,False
