symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
LESL,5.47,0.733639,4262975,1006507306,0,4.78-17.125,-0.03,"Leslie's, Inc.",USD,0001821806,US5270641096,527064109,NASDAQ Global Select,NASDAQ,Home Improvement Retail,https://lesliespool.com,"Leslie's, Inc. operates as a direct-to-consumer pool and spa care brand in the United States. The company markets and sells pool and spa supplies and related products and services. It offers pool chemicals consisting of chlorine, sanitizers, water balancers, specialty chemicals, and algae control; pool covers, including winter, solar and safety covers, leaf nets, cover reels, and cover alternatives; pool equipment, which comprise pool cleaners, pool pumps, pool filters, pool heating, and lighting; and pools, such as above ground pools, soft side pools, above ground pools liners and equipment, ladders and rails, and diving boards. The company also provides pool maintenance products, including pool closing and opening supplies, filter catridges, chlorine floaters, backwash and vacuum hoses, and cleaning attachments; parts, such as automatic pool cleaner parts, pool filter and pump parts, and pool heater and heat pump parts; and safety, recreational, and fitness-related products. In addition, it provides pool equipment and repair services. The company markets its products through 952 company operated locations in 38 states and e-commerce websites. It serves the residential, professional, and commercial consumers. The company was founded in 1963 and is headquartered in Phoenix, Arizona.",Mr. Michael R. Egeck,Consumer Cyclical,US,4200,602 366 3999,2005 East Indian School Road,Phoenix,AZ,85016,,0,https://financialmodelingprep.com/image-stock/LESL.png,2020-10-29,False,False,True,False,False
