symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
MBKL,18.1,0.166263,209,50066772,1,16.25-23.55,-0.3,"MBT Bancshares, Inc.",USD,,,,Other OTC,PNK,Banks—Regional,https://www.metairiebank.com,"MBT Bancshares, Inc. operates as a bank holding company for the Metairie Bank and Trust Company that provides various banking products and services. It offers checking, savings, individual retirement, and money market accounts; certificates of deposit; and card and online banking services. The company also provides home and mortgage, personal, auto, recreational, business term, commercial real estate, and commercial construction loans; and business and personal lines of credit, and letters of credit. In addition, it offers account analysis, ACH, automatic funds transfer, coin counting, collection, foreign currency exchange, merchant, money order, municipal bond coupon redemption, online bill pay, overdraft privilege and protection, remote capture deposit, sweep investment, and wire transfer services; and combined statements, e-statements, official checks, postage stamps, safe deposit boxes, traveler's cheques, and U.S. savings bonds. Further, the company provides retirement planning and saving, financial planning, professional asset management, and estate planning services; college savings plans, mutual funds, annuities, stocks and bonds, and fixed income securities; and insurance agency services for commercial, personal, health, and life insurance products. It operates various offices located in Metairie, Mandeville, and Covington, Louisiana. MBT Bancshares, Inc. was founded in 1947 and is based in Metairie, Louisiana.",Mr. John P. LeBlanc,Financial Services,US,,504 834 6330,3344 Metairie Road,Metairie,LA,70001,,0,https://financialmodelingprep.com/image-stock/MBKL.png,1994-06-03,True,False,True,False,False
