symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
DPRO,0.7384,2.157648,201875,32002256,0,0.5-2.465,-0.0015,Draganfly Inc.,USD,0001786286,CA26142Q2053,26142Q205,NASDAQ Capital Market,NASDAQ,Aerospace & Defense,https://www.draganfly.com,"Draganfly Inc. manufactures and sells commercial unmanned aerial vehicles worldwide. Its products include quadcopters, fixed wing aircrafts, ground based robots, and handheld controllers, as well as software used for tracking, live streaming, flight training, and data collection. The company also offers custom engineering and training, simulation consulting, and flight training services, as well as wireless video systems. It serves public safety, agriculture, industrial inspections, security, and mapping and surveying markets. The company was founded in 1998 and is headquartered in Saskatoon, Canada.",Mr. Cameron  Chell,Industrials,CA,,800 979 9794,2108 St. George Avenue,Saskatoon,SK,S7M 0K7,,0,https://financialmodelingprep.com/image-stock/DPRO.png,2021-01-08,False,False,True,False,False
