symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
UROY,2.63,1.915416,1136789,266069210,0,1.81-3.29,-0.01,Uranium Royalty Corp.,USD,0001711570,CA91702V1013,91702V101,NASDAQ Capital Market,NASDAQ,Uranium,https://www.uraniumroyalty.com,"Uranium Royalty Corp. operates as a pure-play uranium royalty company. It acquires, accumulates, and manages a portfolio of geographically diversified uranium interests. The company has royalty interests in the McArthur River, Cigar Lake / Waterbury Lake, Roughrider, Russell Lake, Russell Lake south, and Dawn Lake projects in Saskatchewan, Canada; Anderson and Workman Creek projects in Arizona; Lance and Reno Creek projects in Wyoming; Church Rock and Roca Honda projects in New Mexico; Dewey-Burdock project in South Dakota; Slick Rock project in Colorado; Langer Heinrich project in Namibia; and Michelin project in Newfoundland and Labrador, Canada. The company was incorporated in 2017 and is headquartered in Vancouver, Canada.",Mr. Scott Eric Melbye,Energy,CA,13,604 396 8222,1030 West Georgia Street,Vancouver,BC,V6E 2Y3,,0,https://financialmodelingprep.com/image-stock/UROY.png,2021-04-28,False,False,True,False,False
