symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
FUGI,0.06,3.158658,220,6706380,0,0.06-0.6,-0.0128,"Fuego Enterprises, Inc.",USD,,,,Other OTC,PNK,Consulting Services,https://www.fuegoenterprisesinc.com,"Fuego Enterprises, Inc., a holding company, engages in the travel and hospitality, media and entertainment, consumer products and promotional goods, data analytics, and e-commerce businesses. It offers various travel programs to Cuba as a full-service agency, as well as manages hospitality properties and real estate. The company also provides print and digital magazines and operates online news portal through OnCubaNews.com, OnCuba Travel Magazine, and Art OnCuba Magazine; and produces and distributes consumer products, including handcrafted souvenirs, destination-unique promotional products, and made-to-order goods. In addition, it offers data analytics, including data mining, predictive analytics, and text mining; and operates online marketplace and community for the sale of Cuban-made and Cuban-themed products. The company was formerly known as Cuba Business Development Group, Inc. and changed its name to Fuego Enterprises, Inc. in October 2012. The company is based in Miami, Florida.",Mr. Hugo M. Cancio,Industrials,US,,786-338-9359,3250 NE 1st Avenue,Miami,FL,33137,,0,https://financialmodelingprep.com/image-stock/FUGI.png,2006-07-12,True,False,False,False,False
