symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
HP,43.89,1.683719,1296596,4363828909,1.94,30.41-54.45,0.8,"Helmerich & Payne, Inc.",USD,0000046765,US4234521015,423452101,New York Stock Exchange,NYSE,Oil & Gas Drilling,https://www.hpinc.com,"Helmerich & Payne, Inc., together with its subsidiaries, provides drilling services and solutions for exploration and production companies. The company operates through three segments: North America Solutions, Offshore Gulf of Mexico, and International Solutions. The North America Solutions segment drills primarily in Colorado, Louisiana, Montana, Nevada, New Mexico, North Dakota, Ohio, Oklahoma, Pennsylvania, Texas, Utah, West Virginia, and Wyoming. It also focuses on developing, promoting, and commercializing technologies designed to enhance the drilling operations, as well as wellbore quality and placement. The Offshore Gulf of Mexico segment has drilling operations in Louisiana and in U.S. federal waters in the Gulf of Mexico. The International Solutions segment conducts drilling operations in Argentina, Bahrain, Colombia, and the United Arab Emirates. As of September 30, 2021, the company operated a fleet of 236 land rigs in North America; 30 international land rigs; and 7 offshore platform rigs. It also owns, develops, and operates commercial real estate properties. The company's real estate investments include a shopping center comprising approximately 390,000 leasable square feet; and approximately 176 acres of undeveloped real estate located in Tulsa, Oklahoma. Helmerich & Payne, Inc. was founded in 1920 and is headquartered in Tulsa, Oklahoma.",Mr. John W. Lindsay,Energy,US,8000,918 742 5531,1437 South Boulder Avenue,Tulsa,OK,74119,10.56,59.75,https://financialmodelingprep.com/image-stock/HP.png,1980-10-15,False,False,True,False,False
