symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
EZPW,8.23,1.25095,393343,453240889,0.028999,7.05-10.68,0.21,"EZCORP, Inc.",USD,0000876523,US3023011063,302301106,NASDAQ Global Select,NASDAQ,Credit Services,https://www.ezcorp.com,"EZCORP, Inc. provides pawn loans in the United States and Latin America. It offers pawn loans collateralized by tangible personal property, jewelry, consumer electronics, tools, sporting goods, and musical instruments. The company also sells merchandise, primarily collateral forfeited from pawn lending operations and pre-owned merchandise purchased from customers. In addition, it offers Lana and EZ+ web-based engagement platforms to manage pawn loans. As of September 30, 2021, the company owned and operated 516 pawn stores in the United States; 508 pawn stores in Mexico; and 124 pawn stores in Guatemala, El Salvador, and Honduras. EZCORP, Inc. was founded in 1989 and is headquartered in Austin, Texas.",Mr. Lachlan P. Given BBus,Financial Services,US,7000,512 314 3400,Building One,Austin,TX,78746,5.4139,14.4539,https://financialmodelingprep.com/image-stock/EZPW.png,1991-08-27,False,False,True,False,False
