symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
LMB,29.94,1.098513,236345,329441796,0,7.282-37.71,0.04,"Limbach Holdings, Inc.",USD,0001606163,US53263P1057,53263P105,NASDAQ Capital Market,NASDAQ,Engineering & Construction,https://www.limbachinc.com,"Limbach Holdings, Inc. operates as an integrated building systems solutions company in the United States. It operates in two segments, General Contractor Relationships and Owner Direct Relationships. The company engages in the design, prefabrication, installation, management, and maintenance of mechanical, electrical, plumbing, and control systems, as well as heating, ventilation, air-conditioning (HVAC) system. Its facility services comprise mechanical construction, HVAC service and maintenance, energy audits and retrofits, engineering and design build, constructability evaluation, equipment and materials selection, offsite/prefabrication construction, and sustainable building solutions and practices. The company serves research, acute care, and inpatient hospitals; public and private colleges, universities, research centers and K-12 facilities; sports arenas; entertainment facilities, and amusement rides; passenger terminals and maintenance facilities for rail and airports; government facilities comprising federal, state, and local agencies; hotels and resorts; office building and other commercial structures; data centers; and industrial manufacturing facilities. The company was founded in 1901 and is headquartered in Pittsburgh, Pennsylvania.",Mr. Michael M. McCann,Industrials,US,1500,412 359 2100,1251 Waterfront Place,Pittsburgh,PA,15222,1.02519,11.4448,https://financialmodelingprep.com/image-stock/LMB.png,2014-08-08,False,False,True,False,False
